,cat_x1,cat_y1
3577,700.5,2282.0
3578,700.5,2281.0
3579,700.5,2281.0
3580,700.5,2281.0
3581,700.5,2280.0
3582,700.5,2280.0
3583,699.5,2279.0
3584,700.5,2277.0
3585,700.5,2277.0
3586,699.5,2276.0
3587,699.5,2276.0
3588,700.5,2275.0
3589,699.5,2274.0
3590,699.5,2274.0
3591,700.5,2274.0
3592,699.5,2274.0
3593,699.5,2273.0
3594,699.5,2272.0
3595,699.5,2271.0
3596,700.5,2270.0
3597,699.5,2269.0
3598,699.5,2269.0
3599,700.5,2269.0
3600,700.5,2268.0
3601,699.5,2268.0
3602,700.5,2267.0
3603,699.5,2267.0
3604,699.5,2266.0
3605,699.5,2266.0
3606,699.5,2265.0
3607,699.5,2265.0
3608,699.5,2264.0
3609,698.5,2264.0
3610,698.5,2263.0
3611,698.5,2262.0
3612,697.5,2262.0
3613,697.5,2262.0
3614,697.5,2261.0
3615,698.5,2261.0
3616,697.5,2260.0
3617,696.5,2260.0
3618,698.5,2260.0
3619,697.5,2260.0
3620,697.5,2259.0
3621,697.5,2258.0
3622,697.5,2257.0
3623,697.5,2257.0
3624,698.5,2257.0
3625,697.5,2257.0
3626,698.5,2255.0
3627,698.5,2255.0
3628,698.5,2254.0
3629,699.5,2253.0
3630,699.5,2253.0
3631,700.5,2252.0
3632,700.5,2252.0
3633,700.5,2252.0
3634,700.5,2251.0
3635,699.5,2251.0
3636,700.5,2251.0
3637,701.5,2250.0
3638,700.5,2249.0
3639,700.5,2248.0
3640,700.5,2248.0
3641,699.5,2248.0
3642,700.5,2246.0
3643,700.5,2246.0
3644,700.5,2245.0
3645,700.5,2245.0
3646,699.5,2245.0
3647,700.5,2243.0
3648,700.5,2243.0
3649,700.5,2241.0
3650,699.5,2242.0
3651,700.5,2241.0
3652,700.5,2241.0
3653,700.5,2240.0
3654,700.5,2240.0
3655,700.5,2240.0
3656,700.5,2239.0
3657,700.5,2239.0
3658,700.5,2237.0
3659,701.5,2237.0
3660,700.5,2236.0
3661,701.5,2236.0
3662,700.5,2235.0
3663,701.5,2235.0
3664,700.5,2233.0
3665,700.5,2233.0
3666,700.5,2233.0
3667,700.5,2231.0
3668,700.5,2231.0
3669,700.5,2230.0
3670,700.5,2229.0
3671,700.5,2229.0
3672,700.5,2229.0
3673,700.5,2228.0
3674,700.5,2228.0
3675,700.5,2227.0
3676,700.5,2226.0
3677,700.5,2226.0
3678,700.5,2225.0
3679,700.5,2225.0
3680,700.5,2224.0
3681,700.5,2224.0
3682,700.5,2223.0
3683,700.5,2223.0
3684,700.5,2223.0
3685,700.5,2222.0
3686,700.5,2221.0
3687,700.5,2221.0
3688,700.5,2220.0
3689,699.5,2219.0
3690,700.5,2218.0
3691,699.5,2218.0
3692,700.5,2218.0
3693,700.5,2217.0
3694,699.5,2216.0
3695,700.5,2216.0
3696,699.5,2216.0
3697,700.5,2216.0
3698,699.5,2215.0
3699,699.5,2214.0
3700,700.5,2214.0
3701,700.5,2214.0
3702,699.5,2214.0
3703,699.5,2213.0
3704,700.5,2213.0
3705,700.5,2213.0
3706,700.5,2212.0
3707,699.5,2212.0
3708,700.5,2211.0
3709,700.5,2211.0
3710,700.5,2210.0
3711,700.5,2209.0
3712,700.5,2209.0
3713,700.5,2209.0
3714,700.5,2207.0
3715,700.5,2207.0
3716,700.5,2206.0
3717,699.5,2205.0
3718,700.5,2205.0
3719,700.5,2204.0
3720,699.5,2203.0
3721,700.5,2203.0
3722,700.5,2202.0
3723,699.5,2202.0
3724,700.5,2201.0
3725,700.5,2200.0
3726,700.5,2199.0
3727,700.5,2199.0
3728,699.5,2199.0
3729,700.5,2198.0
3730,700.5,2196.0
3731,699.5,2197.0
3732,700.5,2196.0
3733,699.5,2195.0
3734,700.5,2194.0
3735,700.5,2193.0
3736,700.5,2192.0
3737,700.5,2192.0
3738,700.5,2192.0
3739,701.5,2191.0
3740,700.5,2190.0
3741,700.5,2190.0
3742,701.5,2189.0
3743,701.5,2189.0
3744,702.5,2187.0
3745,701.5,2186.0
3746,702.5,2186.0
3747,702.5,2185.0
3748,702.5,2184.0
3749,702.5,2183.0
3750,703.5,2183.0
3751,702.5,2182.0
3752,704.5,2182.0
3753,702.5,2181.0
3754,703.5,2180.0
3755,702.5,2179.0
3756,702.5,2178.0
3757,702.5,2178.0
3758,702.5,2177.0
3759,701.5,2176.0
3760,701.5,2176.0
3761,700.5,2175.0
3762,700.5,2174.0
3763,701.5,2174.0
3764,700.5,2173.0
3765,700.5,2172.0
3766,699.5,2172.0
3767,700.5,2171.0
3768,699.5,2170.0
3769,700.5,2169.0
3770,699.5,2169.0
3771,699.5,2168.0
3772,700.5,2168.0
3773,699.5,2167.0
3774,700.5,2166.0
3775,700.5,2166.0
3776,699.5,2165.0
3777,700.5,2165.0
3778,699.5,2165.0
3779,699.5,2164.0
3780,699.5,2163.0
3781,699.5,2163.0
3782,699.5,2162.0
3783,699.5,2162.0
3784,699.5,2160.0
3785,698.5,2160.0
3786,699.5,2159.0
3787,699.5,2158.0
3788,698.5,2157.0
3789,698.5,2157.0
3790,699.5,2157.0
3791,699.5,2157.0
3792,699.5,2156.0
3793,700.5,2156.0
3794,699.5,2154.0
3795,700.5,2154.0
3796,700.5,2154.0
3797,699.5,2153.0
3798,700.5,2153.0
3799,700.5,2152.0
3800,699.5,2152.0
3801,700.5,2151.0
3802,700.5,2150.0
3803,699.5,2150.0
3804,699.5,2149.0
3805,700.5,2149.0
3806,699.5,2148.0
3807,700.5,2147.0
3808,699.5,2148.0
3809,700.5,2147.0
3810,700.5,2146.0
3811,699.5,2145.0
3812,700.5,2145.0
3813,700.5,2145.0
3814,699.5,2144.0
3815,700.5,2143.0
3816,700.5,2142.0
3817,700.5,2142.0
3818,700.5,2142.0
3819,699.5,2142.0
3820,700.5,2141.0
3821,700.5,2140.0
3822,700.5,2140.0
3823,700.5,2139.0
3824,699.5,2139.0
3825,700.5,2139.0
3826,699.5,2137.0
3827,700.5,2137.0
3828,699.5,2136.0
3829,700.5,2135.0
3830,700.5,2135.0
3831,699.5,2134.0
3832,700.5,2133.0
3833,700.5,2133.0
3834,699.5,2132.0
3835,700.5,2132.0
3836,699.5,2132.0
3837,699.5,2131.0
3838,699.5,2130.0
3839,699.5,2129.0
3840,700.5,2129.0
3841,699.5,2129.0
3842,699.5,2128.0
3843,699.5,2128.0
3844,699.5,2128.0
3845,699.5,2127.0
3846,699.5,2127.0
3847,699.5,2126.0
3848,699.5,2125.0
3849,699.5,2125.0
3850,700.5,2125.0
3851,699.5,2124.0
3852,699.5,2123.0
3853,700.5,2123.0
3854,699.5,2123.0
3855,699.5,2122.0
3856,699.5,2122.0
3857,700.5,2122.0
3858,699.5,2121.0
3859,699.5,2121.0
3860,698.5,2120.0
3861,699.5,2119.0
3862,698.5,2118.0
3863,699.5,2118.0
3864,698.5,2118.0
3865,698.5,2116.0
3866,698.5,2116.0
3867,698.5,2116.0
3868,698.5,2115.0
3869,698.5,2114.0
3870,698.5,2114.0
3871,698.5,2113.0
3872,697.5,2113.0
3873,698.5,2112.0
3874,698.5,2111.0
3875,698.5,2111.0
3876,699.5,2111.0
3877,698.5,2111.0
3878,699.5,2110.0
3879,698.5,2110.0
3880,699.5,2109.0
3881,698.5,2108.0
3882,699.5,2108.0
3883,699.5,2107.0
3884,699.5,2107.0
3885,699.5,2107.0
3886,699.5,2106.0
3887,699.5,2105.0
3888,699.5,2105.0
3889,699.5,2104.0
3890,700.5,2103.0
3891,699.5,2103.0
3892,700.5,2103.0
3893,700.5,2102.0
3894,700.5,2101.0
3895,699.5,2101.0
3896,700.5,2100.0
3897,700.5,2100.0
3898,700.5,2100.0
3899,700.5,2099.0
3900,700.5,2098.0
3901,699.5,2098.0
3902,700.5,2097.0
3903,700.5,2096.0
3904,699.5,2096.0
3905,700.5,2095.0
3906,699.5,2095.0
3907,700.5,2095.0
3908,700.5,2094.0
3909,699.5,2094.0
3910,699.5,2093.0
3911,700.5,2093.0
3912,699.5,2093.0
3913,700.5,2092.0
3914,699.5,2092.0
3915,699.5,2091.0
3916,699.5,2090.0
3917,700.5,2090.0
3918,700.5,2090.0
3919,699.5,2090.0
3920,700.5,2090.0
3921,700.5,2089.0
3922,700.5,2088.0
3923,700.5,2088.0
3924,699.5,2088.0
3925,700.5,2087.0
3926,701.5,2086.0
3927,700.5,2086.0
3928,700.5,2085.0
3929,701.5,2085.0
3930,700.5,2084.0
3931,700.5,2084.0
3932,700.5,2084.0
3933,700.5,2084.0
3934,700.5,2082.0
3935,700.5,2081.0
3936,700.5,2081.0
3937,700.5,2081.0
3938,700.5,2080.0
3939,700.5,2079.0
3940,700.5,2079.0
3941,700.5,2079.0
3942,700.5,2078.0
3943,700.5,2078.0
3944,700.5,2077.0
3945,700.5,2076.0
3946,700.5,2075.0
3947,701.5,2075.0
3948,700.5,2075.0
3949,700.5,2074.0
3950,700.5,2073.0
3951,701.5,2072.0
3952,700.5,2071.0
3953,700.5,2071.0
3954,700.5,2071.0
3955,701.5,2070.0
3956,701.5,2069.0
3957,700.5,2068.0
3958,700.5,2068.0
3959,701.5,2068.0
3960,700.5,2067.0
3961,700.5,2066.0
3962,700.5,2065.0
3963,700.5,2064.0
3964,700.5,2064.0
3965,699.5,2063.0
3966,700.5,2062.0
3967,699.5,2061.0
3968,700.5,2061.0
3969,699.5,2060.0
3970,700.5,2060.0
3971,699.5,2059.0
3972,700.5,2059.0
3973,700.5,2058.0
3974,700.5,2057.0
3975,699.5,2057.0
3976,700.5,2056.0
3977,700.5,2055.0
3978,700.5,2054.0
3979,700.5,2054.0
3980,700.5,2053.0
3981,700.5,2052.0
3982,700.5,2052.0
3983,700.5,2051.0
3984,700.5,2050.0
3985,700.5,2049.0
3986,699.5,2049.0
3987,700.5,2048.0
3988,699.5,2047.0
3989,700.5,2047.0
3990,700.5,2046.0
3991,699.5,2045.0
3992,700.5,2045.0
3993,699.5,2044.0
3994,700.5,2043.0
3995,699.5,2043.0
3996,700.5,2042.0
3997,700.5,2041.0
3998,699.5,2041.0
3999,700.5,2040.0
4000,700.5,2039.0
4001,699.5,2039.0
4002,701.5,2038.0
4003,700.5,2037.0
4004,700.5,2036.0
4005,700.5,2035.0
4006,700.5,2034.0
4007,700.5,2034.0
4008,700.5,2034.0
4009,701.5,2033.0
4010,700.5,2032.0
4011,701.5,2032.0
4012,700.5,2031.0
4013,700.5,2031.0
4014,701.5,2030.0
4015,700.5,2029.0
4016,700.5,2028.0
4017,701.5,2028.0
4018,700.5,2028.0
4019,700.5,2027.0
4020,701.5,2026.0
4021,700.5,2025.0
4022,700.5,2025.0
4023,701.5,2024.0
4024,700.5,2025.0
4025,701.5,2024.0
4026,700.5,2023.0
4027,700.5,2023.0
4028,700.5,2022.0
4029,700.5,2022.0
4030,700.5,2021.0
4031,700.5,2022.0
4032,700.5,2021.0
4033,701.5,2020.0
4034,700.5,2019.0
4035,700.5,2018.0
4036,700.5,2018.0
4037,700.5,2018.0
4038,701.5,2018.0
4039,700.5,2017.0
4040,700.5,2016.0
4041,700.5,2015.0
4042,700.5,2015.0
4043,701.5,2015.0
4044,701.5,2014.0
4045,700.5,2013.0
4046,701.5,2013.0
4047,701.5,2012.0
4048,701.5,2012.0
4049,701.5,2011.0
4050,701.5,2011.0
4051,701.5,2010.0
4052,701.5,2010.0
4053,701.5,2009.0
4054,701.5,2008.0
4055,701.5,2008.0
4056,701.5,2007.0
4057,701.5,2007.0
4058,701.5,2006.0
4059,701.5,2006.0
4060,701.5,2005.0
4061,701.5,2003.0
4062,701.5,2003.0
4063,701.5,2002.0
4064,700.5,2001.0
4065,701.5,2001.0
4066,701.5,2000.0
4067,701.5,2000.0
4068,701.5,2000.0
4069,701.5,2000.0
4070,701.5,2000.0
4071,701.5,1999.0
4072,701.5,1998.0
4073,701.5,1998.0
4074,701.5,1997.0
4075,701.5,1997.0
4076,700.5,1995.0
4077,701.5,1995.0
4078,701.5,1995.0
4079,700.5,1995.0
4080,701.5,1995.0
4081,700.5,1994.0
4082,701.5,1993.0
4083,700.5,1993.0
4084,701.5,1993.0
4085,700.5,1993.0
4086,700.5,1992.0
4087,701.5,1992.0
4088,700.5,1991.0
4089,700.5,1991.0
4090,701.5,1990.0
4091,700.5,1989.0
4092,701.5,1988.0
4093,701.5,1988.0
4094,701.5,1987.0
4095,701.5,1987.0
4096,701.5,1986.0
4097,701.5,1985.0
4098,702.5,1985.0
4099,701.5,1984.0
4100,702.5,1983.0
4101,701.5,1983.0
4102,702.5,1982.0
4103,701.5,1982.0
4104,702.5,1982.0
4105,702.5,1981.0
4106,701.5,1981.0
4107,702.5,1980.0
4108,702.5,1979.0
4109,701.5,1979.0
4110,702.5,1978.0
4111,701.5,1977.0
4112,702.5,1977.0
4113,702.5,1977.0
4114,701.5,1976.0
4115,702.5,1976.0
4116,701.5,1976.0
4117,702.5,1974.0
4118,701.5,1974.0
4119,702.5,1973.0
4120,701.5,1972.0
4121,701.5,1972.0
4122,701.5,1971.0
4123,702.5,1971.0
4124,701.5,1970.0
4125,702.5,1969.0
4126,702.5,1968.0
4127,702.5,1968.0
4128,702.5,1968.0
4129,702.5,1967.0
4130,702.5,1966.0
4131,702.5,1966.0
4132,702.5,1965.0
4133,702.5,1964.0
4134,702.5,1964.0
4135,702.5,1964.0
4136,702.5,1964.0
4137,703.5,1963.0
4138,702.5,1962.0
4139,702.5,1962.0
4140,702.5,1962.0
4141,702.5,1961.0
4142,702.5,1961.0
4143,702.5,1961.0
4144,702.5,1961.0
4145,702.5,1960.0
4146,702.5,1959.0
4147,702.5,1959.0
4148,702.5,1958.0
4149,702.5,1957.0
4150,702.5,1957.0
4151,702.5,1957.0
4152,702.5,1956.0
4153,702.5,1956.0
4154,702.5,1955.0
4155,702.5,1955.0
4156,702.5,1954.0
4157,701.5,1953.0
4158,702.5,1953.0
4159,702.5,1952.0
4160,702.5,1951.0
4161,701.5,1951.0
4162,702.5,1950.0
4163,702.5,1950.0
4164,702.5,1949.0
4165,702.5,1949.0
4166,702.5,1949.0
4167,702.5,1949.0
4168,702.5,1948.0
4169,702.5,1947.0
4170,702.5,1947.0
4171,702.5,1946.0
4172,702.5,1944.0
4173,702.5,1945.0
4174,702.5,1944.0
4175,702.5,1944.0
4176,702.5,1944.0
4177,702.5,1943.0
4178,702.5,1942.0
4179,702.5,1941.0
4180,703.5,1941.0
4181,702.5,1941.0
4182,702.5,1940.0
4183,703.5,1940.0
4184,702.5,1939.0
4185,702.5,1938.0
4186,703.5,1938.0
4187,702.5,1937.0
4188,702.5,1937.0
4189,702.5,1937.0
4190,702.5,1936.0
4191,702.5,1935.0
4192,703.5,1935.0
4193,702.5,1934.0
4194,702.5,1933.0
4195,702.5,1932.0
4196,702.5,1932.0
4197,702.5,1932.0
4198,702.5,1931.0
4199,703.5,1930.0
4200,702.5,1930.0
4201,703.5,1929.0
4202,702.5,1928.0
4203,702.5,1927.0
4204,702.5,1926.0
4205,702.5,1926.0
4206,702.5,1926.0
4207,703.5,1925.0
4208,702.5,1924.0
4209,703.5,1924.0
4210,702.5,1923.0
4211,702.5,1923.0
4212,703.5,1921.0
4213,702.5,1920.0
4214,703.5,1919.0
4215,703.5,1919.0
4216,703.5,1919.0
4217,702.5,1918.0
4218,703.5,1918.0
4219,703.5,1917.0
4220,703.5,1916.0
4221,703.5,1915.0
4222,702.5,1914.0
4223,703.5,1914.0
4224,703.5,1913.0
4225,703.5,1912.0
4226,703.5,1911.0
4227,703.5,1911.0
4228,703.5,1911.0
4229,703.5,1910.0
4230,703.5,1910.0
4231,703.5,1909.0
4232,703.5,1908.0
4233,702.5,1908.0
4234,703.5,1907.0
4235,703.5,1907.0
4236,703.5,1906.0
4237,702.5,1905.0
4238,703.5,1905.0
4239,703.5,1905.0
4240,703.5,1904.0
4241,703.5,1903.0
4242,703.5,1903.0
4243,703.5,1902.0
4244,703.5,1901.0
4245,703.5,1900.0
4246,703.5,1900.0
4247,703.5,1899.0
4248,703.5,1899.0
4249,703.5,1899.0
4250,704.5,1897.0
4251,703.5,1896.0
4252,703.5,1896.0
4253,703.5,1895.0
4254,704.5,1895.0
4255,703.5,1895.0
4256,703.5,1894.0
4257,703.5,1894.0
4258,704.5,1894.0
4259,703.5,1894.0
4260,703.5,1894.0
4261,704.5,1894.0
4262,703.5,1894.0
4263,703.5,1894.0
4264,703.5,1894.0
4265,703.5,1894.0
4266,704.5,1894.0
4267,703.5,1894.0
4268,703.5,1894.0
4269,703.5,1894.0
4270,703.5,1894.0
4271,704.5,1894.0
4272,703.5,1894.0
4273,703.5,1894.0
4274,703.5,1894.0
4275,704.5,1894.0
4276,703.5,1894.0
4277,703.5,1894.0
4278,703.5,1894.0
4279,704.5,1894.0
4280,703.5,1894.0
4281,703.5,1894.0
4282,704.5,1894.0
4283,703.5,1894.0
4284,703.5,1894.0
4285,704.5,1894.0
4286,703.5,1894.0
4287,703.5,1894.0
4288,703.5,1894.0
4289,704.5,1894.0
4290,703.5,1894.0
4291,703.5,1894.0
4292,703.5,1894.0
4293,704.5,1894.0
4294,704.5,1893.0
4295,703.5,1894.0
4296,704.5,1894.0
4297,703.5,1894.0
4298,704.5,1894.0
4299,703.5,1894.0
4300,703.5,1894.0
4301,703.5,1893.0
4302,704.5,1894.0
4303,703.5,1894.0
4304,703.5,1894.0
4305,703.5,1894.0
4306,703.5,1893.0
4307,703.5,1894.0
4308,703.5,1894.0
4309,703.5,1894.0
4310,704.5,1894.0
4311,703.5,1894.0
4312,703.5,1894.0
4313,703.5,1894.0
4314,703.5,1894.0
4315,703.5,1894.0
4316,703.5,1894.0
4317,703.5,1894.0
4318,703.5,1894.0
4319,703.5,1894.0
4320,704.5,1894.0
4321,703.5,1894.0
4322,703.5,1894.0
4323,703.5,1894.0
4324,704.5,1894.0
4325,703.5,1894.0
4326,703.5,1894.0
4327,703.5,1894.0
4328,704.5,1894.0
4329,703.5,1894.0
4330,704.5,1894.0
4331,703.5,1894.0
4332,703.5,1894.0
4333,704.5,1894.0
4334,703.5,1894.0
4335,703.5,1895.0
4336,704.5,1894.0
4337,704.5,1894.0
4338,703.5,1894.0
4339,703.5,1894.0
4340,703.5,1894.0
4341,704.5,1894.0
4342,703.5,1894.0
4343,704.5,1894.0
4344,703.5,1894.0
4345,704.5,1894.0
4346,703.5,1894.0
4347,704.5,1894.0
4348,704.5,1894.0
4349,703.5,1894.0
4350,704.5,1894.0
4351,703.5,1893.0
4352,704.5,1893.0
4353,703.5,1893.0
4354,704.5,1894.0
4355,704.5,1894.0
4356,703.5,1894.0
4357,704.5,1894.0
4358,703.5,1894.0
4359,704.5,1894.0
4360,703.5,1894.0
4361,703.5,1894.0
4362,703.5,1894.0
4363,703.5,1895.0
4364,704.5,1894.0
4365,703.5,1894.0
4366,703.5,1894.0
4367,704.5,1894.0
4368,703.5,1894.0
4369,703.5,1894.0
4370,703.5,1894.0
4371,703.5,1895.0
4372,704.5,1895.0
4373,703.5,1894.0
4374,703.5,1894.0
4375,703.5,1894.0
4376,703.5,1894.0
4377,703.5,1895.0
4378,703.5,1895.0
4379,704.5,1894.0
4380,703.5,1894.0
4381,703.5,1895.0
4382,703.5,1895.0
4383,704.5,1895.0
4384,703.5,1895.0
4385,703.5,1895.0
4386,704.5,1895.0
4387,703.5,1897.0
4388,704.5,1897.0
4389,703.5,1897.0
4390,703.5,1898.0
4391,703.5,1898.0
4392,704.5,1899.0
4393,703.5,1900.0
4394,703.5,1900.0
4395,704.5,1900.0
4396,702.5,1901.0
4397,703.5,1902.0
4398,704.5,1903.0
4399,703.5,1904.0
4400,703.5,1904.0
4401,704.5,1905.0
4402,703.5,1906.0
4403,703.5,1906.0
4404,703.5,1907.0
4405,703.5,1909.0
4406,703.5,1909.0
4407,703.5,1910.0
4408,703.5,1911.0
4409,703.5,1911.0
4410,703.5,1912.0
4411,703.5,1913.0
4412,703.5,1914.0
4413,703.5,1914.0
4414,702.5,1915.0
4415,703.5,1916.0
4416,703.5,1916.0
4417,703.5,1916.0
4418,703.5,1917.0
4419,703.5,1917.0
4420,703.5,1919.0
4421,703.5,1919.0
4422,703.5,1920.0
4423,704.5,1920.0
4424,703.5,1921.0
4425,703.5,1922.0
4426,703.5,1923.0
4427,703.5,1923.0
4428,703.5,1924.0
4429,703.5,1924.0
4430,703.5,1924.0
4431,703.5,1925.0
4432,702.5,1926.0
4433,703.5,1926.0
4434,703.5,1928.0
4435,703.5,1928.0
4436,702.5,1928.0
4437,702.5,1929.0
4438,703.5,1931.0
4439,703.5,1931.0
4440,703.5,1932.0
4441,703.5,1932.0
4442,703.5,1932.0
4443,703.5,1932.0
4444,703.5,1933.0
4445,702.5,1934.0
4446,703.5,1934.0
4447,703.5,1934.0
4448,703.5,1935.0
4449,703.5,1936.0
4450,703.5,1936.0
4451,703.5,1937.0
4452,703.5,1938.0
4453,703.5,1938.0
4454,703.5,1938.0
4455,703.5,1938.0
4456,703.5,1938.0
4457,703.5,1939.0
4458,703.5,1939.0
4459,703.5,1940.0
4460,703.5,1941.0
4461,703.5,1942.0
4462,703.5,1942.0
4463,703.5,1942.0
4464,703.5,1943.0
4465,703.5,1943.0
4466,703.5,1944.0
4467,702.5,1944.0
4468,703.5,1945.0
4469,702.5,1946.0
4470,702.5,1946.0
4471,703.5,1947.0
4472,702.5,1947.0
4473,703.5,1947.0
4474,702.5,1947.0
4475,703.5,1948.0
4476,702.5,1949.0
4477,703.5,1950.0
4478,702.5,1950.0
4479,702.5,1951.0
4480,703.5,1952.0
4481,703.5,1952.0
4482,702.5,1953.0
4483,703.5,1953.0
4484,703.5,1954.0
4485,702.5,1954.0
4486,703.5,1954.0
4487,703.5,1955.0
4488,703.5,1956.0
4489,703.5,1956.0
4490,703.5,1956.0
4491,703.5,1957.0
4492,702.5,1957.0
4493,703.5,1958.0
4494,703.5,1959.0
4495,703.5,1959.0
4496,703.5,1960.0
4497,703.5,1960.0
4498,703.5,1960.0
4499,703.5,1961.0
4500,703.5,1962.0
4501,702.5,1962.0
4502,703.5,1963.0
4503,703.5,1963.0
4504,703.5,1964.0
4505,703.5,1964.0
4506,703.5,1964.0
4507,703.5,1964.0
4508,703.5,1965.0
4509,702.5,1966.0
4510,703.5,1966.0
4511,702.5,1966.0
4512,703.5,1967.0
4513,702.5,1968.0
4514,703.5,1968.0
4515,703.5,1969.0
4516,703.5,1970.0
4517,703.5,1970.0
4518,703.5,1970.0
4519,703.5,1971.0
4520,704.5,1972.0
4521,703.5,1972.0
4522,703.5,1973.0
4523,703.5,1973.0
4524,702.5,1973.0
4525,703.5,1975.0
4526,702.5,1975.0
4527,703.5,1976.0
4528,703.5,1976.0
4529,702.5,1977.0
4530,702.5,1978.0
4531,702.5,1978.0
4532,703.5,1979.0
4533,702.5,1979.0
4534,702.5,1980.0
4535,703.5,1980.0
4536,702.5,1981.0
4537,703.5,1982.0
4538,702.5,1982.0
4539,702.5,1982.0
4540,703.5,1982.0
4541,702.5,1982.0
4542,702.5,1983.0
4543,703.5,1983.0
4544,702.5,1984.0
4545,702.5,1985.0
4546,702.5,1985.0
4547,703.5,1985.0
4548,702.5,1986.0
4549,703.5,1986.0
4550,702.5,1986.0
4551,702.5,1986.0
4552,703.5,1987.0
4553,702.5,1988.0
4554,703.5,1988.0
4555,702.5,1989.0
4556,703.5,1990.0
4557,703.5,1990.0
4558,703.5,1991.0
4559,703.5,1991.0
4560,702.5,1992.0
4561,703.5,1993.0
4562,703.5,1993.0
4563,702.5,1993.0
4564,703.5,1994.0
4565,702.5,1995.0
4566,703.5,1995.0
4567,702.5,1995.0
4568,703.5,1995.0
4569,703.5,1996.0
4570,702.5,1997.0
4571,702.5,1998.0
4572,703.5,1999.0
4573,702.5,1999.0
4574,703.5,1999.0
4575,702.5,2000.0
4576,703.5,2001.0
4577,703.5,2001.0
4578,702.5,2002.0
4579,703.5,2003.0
4580,702.5,2004.0
4581,703.5,2004.0
4582,702.5,2005.0
4583,703.5,2006.0
4584,702.5,2006.0
4585,702.5,2007.0
4586,703.5,2007.0
4587,702.5,2008.0
4588,702.5,2009.0
4589,703.5,2009.0
4590,702.5,2009.0
4591,703.5,2010.0
4592,703.5,2011.0
4593,702.5,2011.0
4594,703.5,2012.0
4595,702.5,2013.0
4596,702.5,2014.0
4597,702.5,2014.0
4598,702.5,2015.0
4599,702.5,2016.0
4600,703.5,2016.0
4601,702.5,2017.0
4602,702.5,2018.0
4603,702.5,2018.0
4604,702.5,2018.0
4605,702.5,2019.0
4606,702.5,2020.0
4607,702.5,2021.0
4608,702.5,2021.0
4609,702.5,2022.0
4610,703.5,2022.0
4611,702.5,2023.0
4612,702.5,2024.0
4613,703.5,2025.0
4614,703.5,2025.0
4615,703.5,2026.0
4616,703.5,2027.0
4617,703.5,2028.0
4618,703.5,2028.0
4619,702.5,2028.0
4620,703.5,2029.0
4621,703.5,2031.0
4622,703.5,2031.0
4623,703.5,2032.0
4624,703.5,2032.0
4625,703.5,2033.0
4626,703.5,2034.0
4627,703.5,2034.0
4628,702.5,2036.0
4629,703.5,2037.0
4630,703.5,2037.0
4631,703.5,2038.0
4632,703.5,2038.0
4633,702.5,2038.0
4634,703.5,2040.0
4635,702.5,2040.0
4636,703.5,2041.0
4637,703.5,2042.0
4638,702.5,2042.0
4639,703.5,2043.0
4640,702.5,2043.0
4641,703.5,2044.0
4642,703.5,2044.0
4643,703.5,2045.0
4644,703.5,2045.0
4645,703.5,2046.0
4646,703.5,2047.0
4647,702.5,2048.0
4648,703.5,2048.0
4649,703.5,2049.0
4650,703.5,2050.0
4651,702.5,2050.0
4652,702.5,2051.0
4653,702.5,2052.0
4654,702.5,2052.0
4655,702.5,2052.0
4656,702.5,2052.0
4657,701.5,2053.0
4658,702.5,2054.0
4659,702.5,2055.0
4660,702.5,2055.0
4661,702.5,2055.0
4662,701.5,2056.0
4663,702.5,2057.0
4664,702.5,2057.0
4665,702.5,2058.0
4666,702.5,2059.0
4667,702.5,2059.0
4668,702.5,2060.0
4669,702.5,2060.0
4670,703.5,2060.0
4671,702.5,2062.0
4672,702.5,2062.0
4673,703.5,2062.0
4674,703.5,2062.0
4675,702.5,2063.0
4676,703.5,2064.0
4677,703.5,2065.0
4678,703.5,2065.0
4679,703.5,2065.0
4680,703.5,2066.0
4681,703.5,2067.0
4682,703.5,2067.0
4683,703.5,2067.0
4684,703.5,2068.0
4685,703.5,2068.0
4686,702.5,2069.0
4687,703.5,2070.0
4688,703.5,2070.0
4689,703.5,2070.0
4690,703.5,2070.0
4691,703.5,2071.0
4692,703.5,2072.0
4693,703.5,2073.0
4694,702.5,2073.0
4695,703.5,2074.0
4696,702.5,2074.0
4697,702.5,2074.0
4698,703.5,2074.0
4699,702.5,2075.0
4700,703.5,2076.0
4701,703.5,2076.0
4702,703.5,2077.0
4703,702.5,2077.0
4704,703.5,2077.0
4705,703.5,2078.0
4706,703.5,2079.0
4707,703.5,2079.0
4708,702.5,2080.0
4709,703.5,2080.0
4710,702.5,2081.0
4711,703.5,2081.0
4712,703.5,2082.0
4713,703.5,2082.0
4714,702.5,2082.0
4715,703.5,2083.0
4716,702.5,2084.0
4717,702.5,2084.0
4718,703.5,2084.0
4719,702.5,2084.0
4720,702.5,2085.0
4721,703.5,2085.0
4722,702.5,2086.0
4723,702.5,2087.0
4724,702.5,2087.0
4725,702.5,2088.0
4726,702.5,2088.0
4727,702.5,2089.0
4728,702.5,2089.0
4729,701.5,2090.0
4730,702.5,2090.0
4731,701.5,2090.0
4732,701.5,2091.0
4733,701.5,2092.0
4734,700.5,2092.0
4735,701.5,2093.0
4736,700.5,2093.0
4737,700.5,2094.0
4738,700.5,2094.0
4739,701.5,2095.0
4740,700.5,2096.0
4741,700.5,2097.0
