,cat_x1,cat_y1
3577,685.5,2452.0
3578,684.5,2450.0
3579,684.5,2450.0
3580,685.5,2449.0
3581,684.5,2449.0
3582,684.5,2448.0
3583,684.5,2446.0
3584,684.5,2446.0
3585,684.5,2445.0
3586,685.5,2445.0
3587,685.5,2444.0
3588,685.5,2443.0
3589,685.5,2443.0
3590,685.5,2442.0
3591,686.5,2442.0
3592,685.5,2442.0
3593,686.5,2440.0
3594,687.5,2439.0
3595,686.5,2439.0
3596,686.5,2437.0
3597,686.5,2437.0
3598,686.5,2435.0
3599,685.5,2435.0
3600,686.5,2435.0
3601,685.5,2433.0
3602,685.5,2433.0
3603,685.5,2433.0
3604,686.5,2432.0
3605,685.5,2431.0
3606,686.5,2430.0
3607,685.5,2430.0
3608,685.5,2429.0
3609,685.5,2428.0
3610,685.5,2427.0
3611,685.5,2427.0
3612,685.5,2426.0
3613,685.5,2426.0
3614,685.5,2426.0
3615,686.5,2426.0
3616,685.5,2425.0
3617,686.5,2425.0
3618,685.5,2425.0
3619,686.5,2423.0
3620,685.5,2423.0
3621,686.5,2422.0
3622,686.5,2422.0
3623,686.5,2421.0
3624,686.5,2420.0
3625,685.5,2419.0
3626,686.5,2418.0
3627,685.5,2418.0
3628,685.5,2418.0
3629,686.5,2418.0
3630,685.5,2417.0
3631,686.5,2417.0
3632,686.5,2416.0
3633,685.5,2416.0
3634,686.5,2415.0
3635,686.5,2414.0
3636,686.5,2413.0
3637,686.5,2413.0
3638,685.5,2412.0
3639,685.5,2412.0
3640,686.5,2411.0
3641,686.5,2410.0
3642,685.5,2409.0
3643,685.5,2409.0
3644,685.5,2409.0
3645,684.5,2408.0
3646,684.5,2406.0
3647,684.5,2406.0
3648,684.5,2406.0
3649,683.5,2405.0
3650,683.5,2405.0
3651,683.5,2404.0
3652,683.5,2405.0
3653,683.5,2404.0
3654,682.5,2403.0
3655,682.5,2403.0
3656,683.5,2403.0
3657,682.5,2402.0
3658,683.5,2401.0
3659,682.5,2401.0
3660,684.5,2400.0
3661,683.5,2400.0
3662,683.5,2400.0
3663,684.5,2399.0
3664,683.5,2398.0
3665,684.5,2397.0
3666,684.5,2396.0
3667,685.5,2395.0
3668,684.5,2395.0
3669,685.5,2395.0
3670,685.5,2395.0
3671,685.5,2394.0
3672,685.5,2393.0
3673,686.5,2392.0
3674,685.5,2392.0
3675,686.5,2392.0
3676,686.5,2391.0
3677,686.5,2390.0
3678,686.5,2389.0
3679,686.5,2389.0
3680,687.5,2388.0
3681,686.5,2388.0
3682,686.5,2387.0
3683,687.5,2387.0
3684,686.5,2386.0
3685,687.5,2385.0
3686,686.5,2385.0
3687,687.5,2385.0
3688,686.5,2383.0
3689,686.5,2383.0
3690,687.5,2383.0
3691,686.5,2382.0
3692,686.5,2381.0
3693,686.5,2381.0
3694,687.5,2381.0
3695,686.5,2380.0
3696,686.5,2380.0
3697,687.5,2379.0
3698,686.5,2378.0
3699,687.5,2378.0
3700,686.5,2377.0
3701,687.5,2377.0
3702,686.5,2375.0
3703,687.5,2374.0
3704,686.5,2375.0
3705,687.5,2374.0
3706,687.5,2373.0
3707,686.5,2372.0
3708,687.5,2372.0
3709,686.5,2371.0
3710,687.5,2371.0
3711,686.5,2371.0
3712,686.5,2370.0
3713,687.5,2370.0
3714,686.5,2369.0
3715,686.5,2368.0
3716,687.5,2368.0
3717,686.5,2368.0
3718,687.5,2367.0
3719,686.5,2366.0
3720,686.5,2365.0
3721,686.5,2365.0
3722,687.5,2364.0
3723,686.5,2364.0
3724,686.5,2363.0
3725,685.5,2363.0
3726,686.5,2363.0
3727,686.5,2363.0
3728,686.5,2362.0
3729,686.5,2361.0
3730,686.5,2361.0
3731,686.5,2360.0
3732,685.5,2360.0
3733,687.5,2360.0
3734,686.5,2359.0
3735,685.5,2359.0
3736,686.5,2358.0
3737,686.5,2358.0
3738,686.5,2357.0
3739,687.5,2357.0
3740,686.5,2356.0
3741,686.5,2356.0
3742,687.5,2355.0
3743,686.5,2354.0
3744,687.5,2354.0
3745,686.5,2353.0
3746,687.5,2353.0
3747,687.5,2352.0
3748,686.5,2352.0
3749,687.5,2351.0
3750,686.5,2351.0
3751,686.5,2350.0
3752,686.5,2350.0
3753,687.5,2349.0
3754,687.5,2348.0
3755,686.5,2348.0
3756,686.5,2347.0
3757,687.5,2346.0
3758,686.5,2346.0
3759,687.5,2346.0
3760,686.5,2345.0
3761,687.5,2344.0
3762,686.5,2343.0
3763,687.5,2342.0
3764,686.5,2342.0
3765,686.5,2340.0
3766,687.5,2339.0
3767,686.5,2339.0
3768,686.5,2339.0
3769,686.5,2338.0
3770,687.5,2337.0
3771,686.5,2336.0
3772,687.5,2335.0
3773,686.5,2335.0
3774,687.5,2334.0
3775,687.5,2333.0
3776,687.5,2333.0
3777,687.5,2333.0
3778,687.5,2332.0
3779,687.5,2331.0
3780,687.5,2330.0
3781,688.5,2330.0
3782,688.5,2329.0
3783,688.5,2328.0
3784,688.5,2327.0
3785,689.5,2327.0
3786,689.5,2326.0
3787,689.5,2325.0
3788,690.5,2325.0
3789,690.5,2324.0
3790,690.5,2323.0
3791,690.5,2322.0
3792,691.5,2320.0
3793,691.5,2320.0
3794,690.5,2319.0
3795,691.5,2318.0
3796,689.5,2318.0
3797,689.5,2317.0
3798,689.5,2316.0
3799,689.5,2315.0
3800,688.5,2315.0
3801,688.5,2313.0
3802,688.5,2313.0
3803,688.5,2313.0
3804,688.5,2312.0
3805,687.5,2311.0
3806,688.5,2311.0
3807,688.5,2310.0
3808,688.5,2310.0
3809,688.5,2310.0
3810,688.5,2309.0
3811,688.5,2308.0
3812,688.5,2308.0
3813,689.5,2308.0
3814,688.5,2307.0
3815,689.5,2307.0
3816,688.5,2306.0
3817,688.5,2305.0
3818,688.5,2304.0
3819,688.5,2304.0
3820,688.5,2303.0
3821,689.5,2303.0
3822,688.5,2301.0
3823,688.5,2300.0
3824,689.5,2300.0
3825,689.5,2299.0
3826,689.5,2299.0
3827,688.5,2298.0
3828,689.5,2297.0
3829,688.5,2297.0
3830,689.5,2296.0
3831,689.5,2295.0
3832,689.5,2294.0
3833,690.5,2294.0
3834,690.5,2294.0
3835,690.5,2294.0
3836,690.5,2293.0
3837,690.5,2292.0
3838,690.5,2292.0
3839,690.5,2291.0
3840,690.5,2290.0
3841,689.5,2289.0
3842,689.5,2289.0
3843,690.5,2289.0
3844,689.5,2288.0
3845,690.5,2287.0
3846,690.5,2287.0
3847,690.5,2287.0
3848,690.5,2286.0
3849,691.5,2286.0
3850,690.5,2285.0
3851,690.5,2284.0
3852,690.5,2284.0
3853,690.5,2283.0
3854,690.5,2282.0
3855,690.5,2282.0
3856,690.5,2281.0
3857,691.5,2281.0
3858,690.5,2280.0
3859,690.5,2279.0
3860,690.5,2279.0
3861,690.5,2279.0
3862,690.5,2279.0
3863,690.5,2278.0
3864,690.5,2276.0
3865,691.5,2276.0
3866,690.5,2276.0
3867,691.5,2275.0
3868,690.5,2274.0
3869,691.5,2274.0
3870,690.5,2274.0
3871,691.5,2273.0
3872,691.5,2272.0
3873,691.5,2272.0
3874,691.5,2271.0
3875,691.5,2271.0
3876,691.5,2270.0
3877,690.5,2270.0
3878,691.5,2269.0
3879,691.5,2269.0
3880,690.5,2269.0
3881,691.5,2269.0
3882,691.5,2269.0
3883,691.5,2268.0
3884,690.5,2267.0
3885,691.5,2268.0
3886,691.5,2267.0
3887,691.5,2265.0
3888,691.5,2266.0
3889,691.5,2265.0
3890,691.5,2265.0
3891,691.5,2264.0
3892,691.5,2264.0
3893,691.5,2263.0
3894,691.5,2263.0
3895,691.5,2261.0
3896,690.5,2261.0
3897,692.5,2261.0
3898,691.5,2260.0
3899,691.5,2259.0
3900,691.5,2258.0
3901,691.5,2258.0
3902,691.5,2257.0
3903,691.5,2257.0
3904,691.5,2257.0
3905,691.5,2256.0
3906,692.5,2255.0
3907,691.5,2255.0
3908,692.5,2255.0
3909,692.5,2254.0
3910,692.5,2254.0
3911,692.5,2253.0
3912,692.5,2252.0
3913,692.5,2251.0
3914,691.5,2251.0
3915,692.5,2250.0
3916,692.5,2250.0
3917,692.5,2250.0
3918,692.5,2249.0
3919,692.5,2248.0
3920,692.5,2248.0
3921,692.5,2247.0
3922,692.5,2247.0
3923,691.5,2247.0
3924,692.5,2246.0
3925,692.5,2245.0
3926,692.5,2245.0
3927,692.5,2244.0
3928,692.5,2244.0
3929,691.5,2243.0
3930,692.5,2242.0
3931,692.5,2242.0
3932,692.5,2242.0
3933,692.5,2241.0
3934,692.5,2241.0
3935,692.5,2240.0
3936,692.5,2240.0
3937,692.5,2240.0
3938,692.5,2239.0
3939,692.5,2238.0
3940,692.5,2238.0
3941,692.5,2237.0
3942,693.5,2236.0
3943,692.5,2236.0
3944,693.5,2235.0
3945,693.5,2235.0
3946,693.5,2234.0
3947,693.5,2234.0
3948,694.5,2233.0
3949,693.5,2232.0
3950,693.5,2231.0
3951,694.5,2230.0
3952,694.5,2230.0
3953,694.5,2229.0
3954,694.5,2228.0
3955,694.5,2228.0
3956,694.5,2228.0
3957,693.5,2227.0
3958,694.5,2226.0
3959,694.5,2226.0
3960,694.5,2226.0
3961,694.5,2225.0
3962,694.5,2224.0
3963,694.5,2224.0
3964,694.5,2224.0
3965,694.5,2224.0
3966,694.5,2224.0
3967,694.5,2223.0
3968,694.5,2221.0
3969,694.5,2221.0
3970,693.5,2220.0
3971,694.5,2220.0
3972,694.5,2219.0
3973,694.5,2219.0
3974,694.5,2218.0
3975,693.5,2218.0
3976,694.5,2217.0
3977,694.5,2217.0
3978,694.5,2217.0
3979,694.5,2216.0
3980,693.5,2215.0
3981,694.5,2215.0
3982,694.5,2214.0
3983,694.5,2213.0
3984,693.5,2213.0
3985,694.5,2212.0
3986,694.5,2212.0
3987,693.5,2212.0
3988,694.5,2211.0
3989,693.5,2210.0
3990,693.5,2209.0
3991,693.5,2208.0
3992,694.5,2208.0
3993,694.5,2208.0
3994,694.5,2206.0
3995,694.5,2206.0
3996,695.5,2205.0
3997,695.5,2205.0
3998,694.5,2205.0
3999,695.5,2204.0
4000,695.5,2203.0
4001,695.5,2203.0
4002,694.5,2202.0
4003,695.5,2201.0
4004,694.5,2200.0
4005,694.5,2200.0
4006,694.5,2199.0
4007,694.5,2197.0
4008,695.5,2197.0
4009,694.5,2197.0
4010,695.5,2196.0
4011,694.5,2195.0
4012,695.5,2195.0
4013,695.5,2195.0
4014,696.5,2194.0
4015,695.5,2193.0
4016,696.5,2192.0
4017,696.5,2191.0
4018,696.5,2191.0
4019,697.5,2190.0
4020,695.5,2189.0
4021,696.5,2188.0
4022,696.5,2188.0
4023,696.5,2188.0
4024,695.5,2187.0
4025,696.5,2186.0
4026,696.5,2184.0
4027,696.5,2184.0
4028,697.5,2184.0
4029,696.5,2183.0
4030,696.5,2182.0
4031,696.5,2182.0
4032,696.5,2181.0
4033,696.5,2180.0
4034,697.5,2180.0
4035,696.5,2180.0
4036,697.5,2178.0
4037,696.5,2178.0
4038,698.5,2177.0
4039,697.5,2176.0
4040,697.5,2176.0
4041,696.5,2175.0
4042,698.5,2174.0
4043,697.5,2173.0
4044,697.5,2172.0
4045,697.5,2171.0
4046,697.5,2171.0
4047,697.5,2170.0
4048,697.5,2170.0
4049,697.5,2168.0
4050,697.5,2168.0
4051,697.5,2168.0
4052,697.5,2167.0
4053,698.5,2166.0
4054,697.5,2165.0
4055,697.5,2165.0
4056,697.5,2165.0
4057,698.5,2164.0
4058,697.5,2164.0
4059,698.5,2163.0
4060,698.5,2163.0
4061,697.5,2162.0
4062,698.5,2161.0
4063,698.5,2161.0
4064,698.5,2161.0
4065,697.5,2160.0
4066,698.5,2160.0
4067,698.5,2159.0
4068,698.5,2158.0
4069,698.5,2157.0
4070,698.5,2157.0
4071,698.5,2156.0
4072,698.5,2156.0
4073,697.5,2156.0
4074,699.5,2155.0
4075,697.5,2155.0
4076,698.5,2155.0
4077,698.5,2153.0
4078,697.5,2153.0
4079,698.5,2153.0
4080,698.5,2152.0
4081,697.5,2151.0
4082,698.5,2151.0
4083,698.5,2150.0
4084,698.5,2150.0
4085,697.5,2149.0
4086,698.5,2149.0
4087,698.5,2148.0
4088,698.5,2147.0
4089,698.5,2147.0
4090,698.5,2146.0
4091,698.5,2146.0
4092,698.5,2145.0
4093,698.5,2144.0
4094,698.5,2144.0
4095,698.5,2142.0
4096,699.5,2142.0
4097,698.5,2141.0
4098,698.5,2141.0
4099,698.5,2141.0
4100,698.5,2140.0
4101,698.5,2139.0
4102,698.5,2139.0
4103,697.5,2138.0
4104,698.5,2138.0
4105,698.5,2138.0
4106,698.5,2137.0
4107,698.5,2136.0
4108,699.5,2136.0
4109,698.5,2135.0
4110,698.5,2134.0
4111,699.5,2134.0
4112,698.5,2133.0
4113,698.5,2133.0
4114,698.5,2132.0
4115,699.5,2131.0
4116,699.5,2131.0
4117,699.5,2130.0
4118,699.5,2130.0
4119,699.5,2129.0
4120,699.5,2128.0
4121,699.5,2128.0
4122,699.5,2127.0
4123,699.5,2127.0
4124,699.5,2127.0
4125,698.5,2126.0
4126,699.5,2125.0
4127,699.5,2125.0
4128,698.5,2125.0
4129,698.5,2125.0
4130,699.5,2123.0
4131,698.5,2123.0
4132,698.5,2122.0
4133,699.5,2122.0
4134,698.5,2122.0
4135,699.5,2121.0
4136,698.5,2120.0
4137,699.5,2120.0
4138,698.5,2120.0
4139,699.5,2119.0
4140,699.5,2119.0
4141,698.5,2118.0
4142,699.5,2118.0
4143,698.5,2117.0
4144,699.5,2116.0
4145,699.5,2115.0
4146,699.5,2115.0
4147,699.5,2114.0
4148,699.5,2114.0
4149,699.5,2113.0
4150,699.5,2113.0
4151,700.5,2112.0
4152,699.5,2112.0
4153,698.5,2112.0
4154,700.5,2111.0
4155,699.5,2111.0
4156,699.5,2109.0
4157,699.5,2109.0
4158,699.5,2108.0
4159,699.5,2108.0
4160,700.5,2106.0
4161,699.5,2106.0
4162,698.5,2105.0
4163,699.5,2104.0
4164,699.5,2103.0
4165,698.5,2103.0
4166,699.5,2103.0
4167,699.5,2102.0
4168,698.5,2101.0
4169,698.5,2100.0
4170,699.5,2100.0
4171,698.5,2100.0
4172,699.5,2100.0
4173,698.5,2099.0
4174,698.5,2098.0
4175,699.5,2098.0
4176,699.5,2098.0
4177,698.5,2097.0
4178,699.5,2096.0
4179,698.5,2096.0
4180,698.5,2096.0
4181,699.5,2095.0
4182,698.5,2094.0
4183,698.5,2094.0
4184,699.5,2094.0
4185,698.5,2093.0
4186,699.5,2093.0
4187,698.5,2093.0
4188,699.5,2092.0
4189,698.5,2092.0
4190,698.5,2091.0
4191,699.5,2090.0
4192,698.5,2090.0
4193,699.5,2089.0
4194,699.5,2088.0
4195,699.5,2088.0
4196,699.5,2088.0
4197,699.5,2087.0
4198,699.5,2086.0
4199,699.5,2086.0
4200,700.5,2085.0
4201,699.5,2085.0
4202,699.5,2084.0
4203,700.5,2084.0
4204,699.5,2084.0
4205,699.5,2084.0
4206,699.5,2083.0
4207,699.5,2081.0
4208,700.5,2081.0
4209,698.5,2081.0
4210,699.5,2080.0
4211,699.5,2080.0
4212,699.5,2079.0
4213,699.5,2079.0
4214,698.5,2078.0
4215,699.5,2078.0
4216,699.5,2076.0
4217,699.5,2075.0
4218,699.5,2075.0
4219,699.5,2075.0
4220,699.5,2074.0
4221,699.5,2073.0
4222,698.5,2073.0
4223,699.5,2073.0
4224,699.5,2072.0
4225,699.5,2072.0
4226,699.5,2071.0
4227,699.5,2072.0
4228,699.5,2071.0
4229,699.5,2071.0
4230,699.5,2070.0
4231,699.5,2069.0
4232,699.5,2068.0
4233,699.5,2068.0
4234,699.5,2067.0
4235,699.5,2067.0
4236,698.5,2066.0
4237,699.5,2065.0
4238,698.5,2065.0
4239,699.5,2064.0
4240,699.5,2063.0
4241,698.5,2063.0
4242,699.5,2062.0
4243,699.5,2061.0
4244,698.5,2060.0
4245,699.5,2060.0
4246,699.5,2059.0
4247,699.5,2058.0
4248,699.5,2057.0
4249,699.5,2057.0
4250,698.5,2056.0
4251,700.5,2055.0
4252,699.5,2054.0
4253,699.5,2054.0
4254,699.5,2053.0
4255,699.5,2052.0
4256,700.5,2051.0
4257,699.5,2051.0
4258,700.5,2050.0
4259,699.5,2050.0
4260,699.5,2048.0
4261,699.5,2047.0
4262,699.5,2047.0
4263,699.5,2046.0
4264,699.5,2046.0
4265,700.5,2044.0
4266,699.5,2044.0
4267,699.5,2043.0
4268,699.5,2043.0
4269,699.5,2042.0
4270,700.5,2042.0
4271,699.5,2041.0
4272,699.5,2040.0
4273,699.5,2040.0
4274,700.5,2039.0
4275,699.5,2038.0
4276,699.5,2038.0
4277,699.5,2037.0
4278,699.5,2037.0
4279,700.5,2037.0
4280,700.5,2035.0
4281,699.5,2034.0
4282,700.5,2034.0
4283,699.5,2033.0
4284,700.5,2033.0
4285,699.5,2033.0
4286,699.5,2032.0
4287,700.5,2031.0
4288,699.5,2031.0
4289,699.5,2030.0
4290,700.5,2030.0
4291,699.5,2029.0
4292,699.5,2029.0
4293,700.5,2028.0
4294,699.5,2027.0
4295,699.5,2027.0
4296,699.5,2027.0
4297,699.5,2027.0
4298,699.5,2027.0
4299,700.5,2027.0
4300,699.5,2027.0
4301,699.5,2027.0
4302,699.5,2027.0
4303,700.5,2027.0
4304,699.5,2027.0
4305,699.5,2026.0
4306,699.5,2027.0
4307,700.5,2027.0
4308,699.5,2027.0
4309,699.5,2027.0
4310,699.5,2027.0
4311,699.5,2027.0
4312,700.5,2027.0
4313,699.5,2027.0
4314,699.5,2027.0
4315,699.5,2027.0
4316,699.5,2027.0
4317,699.5,2027.0
4318,699.5,2027.0
4319,699.5,2027.0
4320,699.5,2027.0
4321,700.5,2027.0
4322,698.5,2027.0
4323,699.5,2027.0
4324,699.5,2027.0
4325,699.5,2027.0
4326,699.5,2027.0
4327,699.5,2027.0
4328,699.5,2027.0
4329,699.5,2027.0
4330,699.5,2027.0
4331,699.5,2027.0
4332,700.5,2026.0
4333,699.5,2027.0
4334,699.5,2027.0
4335,699.5,2027.0
4336,699.5,2027.0
4337,699.5,2027.0
4338,699.5,2027.0
4339,699.5,2027.0
4340,699.5,2027.0
4341,699.5,2027.0
4342,699.5,2027.0
4343,699.5,2027.0
4344,699.5,2027.0
4345,699.5,2027.0
4346,699.5,2027.0
4347,699.5,2027.0
4348,699.5,2027.0
4349,699.5,2027.0
4350,699.5,2027.0
4351,699.5,2027.0
4352,699.5,2027.0
4353,699.5,2026.0
4354,699.5,2026.0
4355,699.5,2027.0
4356,699.5,2027.0
4357,699.5,2027.0
4358,699.5,2027.0
4359,699.5,2027.0
4360,699.5,2027.0
4361,699.5,2027.0
4362,699.5,2027.0
4363,699.5,2027.0
4364,699.5,2027.0
4365,699.5,2027.0
4366,699.5,2027.0
4367,699.5,2027.0
4368,699.5,2027.0
4369,699.5,2027.0
4370,699.5,2027.0
4371,699.5,2027.0
4372,699.5,2027.0
4373,699.5,2027.0
4374,699.5,2027.0
4375,699.5,2027.0
4376,699.5,2027.0
4377,699.5,2027.0
4378,699.5,2027.0
4379,699.5,2027.0
4380,699.5,2027.0
4381,699.5,2027.0
4382,699.5,2027.0
4383,699.5,2026.0
4384,700.5,2027.0
4385,699.5,2027.0
4386,699.5,2027.0
4387,699.5,2027.0
4388,699.5,2026.0
4389,699.5,2026.0
4390,699.5,2027.0
4391,699.5,2027.0
4392,699.5,2027.0
4393,700.5,2026.0
4394,699.5,2026.0
4395,699.5,2027.0
4396,699.5,2027.0
4397,699.5,2027.0
4398,699.5,2027.0
4399,699.5,2026.0
4400,699.5,2026.0
4401,700.5,2026.0
4402,699.5,2027.0
4403,699.5,2027.0
4404,699.5,2027.0
4405,699.5,2026.0
4406,700.5,2027.0
4407,699.5,2027.0
4408,699.5,2027.0
4409,699.5,2027.0
4410,699.5,2027.0
4411,699.5,2027.0
4412,699.5,2027.0
4413,699.5,2027.0
4414,699.5,2027.0
4415,699.5,2027.0
4416,698.5,2026.0
4417,699.5,2027.0
4418,699.5,2027.0
4419,699.5,2027.0
4420,699.5,2027.0
4421,699.5,2027.0
4422,698.5,2027.0
4423,699.5,2028.0
4424,699.5,2028.0
4425,698.5,2029.0
4426,698.5,2029.0
4427,699.5,2029.0
4428,698.5,2030.0
4429,698.5,2031.0
4430,699.5,2032.0
4431,698.5,2032.0
4432,698.5,2032.0
4433,699.5,2033.0
4434,698.5,2034.0
4435,698.5,2034.0
4436,698.5,2034.0
4437,698.5,2036.0
4438,698.5,2037.0
4439,698.5,2038.0
4440,698.5,2038.0
4441,698.5,2039.0
4442,698.5,2040.0
4443,698.5,2040.0
4444,698.5,2041.0
4445,699.5,2042.0
4446,698.5,2043.0
4447,698.5,2044.0
4448,698.5,2045.0
4449,698.5,2045.0
4450,698.5,2047.0
4451,698.5,2046.0
4452,698.5,2047.0
4453,698.5,2048.0
4454,698.5,2048.0
4455,698.5,2049.0
4456,698.5,2050.0
4457,698.5,2050.0
4458,698.5,2051.0
4459,698.5,2051.0
4460,698.5,2052.0
4461,697.5,2053.0
4462,698.5,2053.0
4463,698.5,2053.0
4464,698.5,2053.0
4465,699.5,2054.0
4466,698.5,2055.0
4467,698.5,2055.0
4468,698.5,2057.0
4469,698.5,2057.0
4470,698.5,2058.0
4471,699.5,2059.0
4472,698.5,2060.0
4473,698.5,2061.0
4474,698.5,2062.0
4475,698.5,2062.0
4476,698.5,2063.0
4477,699.5,2063.0
4478,698.5,2064.0
4479,697.5,2065.0
4480,698.5,2066.0
4481,698.5,2067.0
4482,698.5,2067.0
4483,698.5,2068.0
4484,698.5,2068.0
4485,698.5,2068.0
4486,698.5,2070.0
4487,698.5,2070.0
4488,699.5,2070.0
4489,698.5,2071.0
4490,698.5,2071.0
4491,698.5,2072.0
4492,698.5,2072.0
4493,698.5,2073.0
4494,698.5,2074.0
4495,698.5,2074.0
4496,698.5,2074.0
4497,697.5,2075.0
4498,698.5,2076.0
4499,698.5,2077.0
4500,697.5,2077.0
4501,698.5,2078.0
4502,698.5,2078.0
4503,697.5,2078.0
4504,698.5,2079.0
4505,698.5,2079.0
4506,698.5,2079.0
4507,697.5,2080.0
4508,698.5,2081.0
4509,698.5,2082.0
4510,698.5,2082.0
4511,697.5,2082.0
4512,698.5,2083.0
4513,698.5,2084.0
4514,698.5,2085.0
4515,698.5,2085.0
4516,698.5,2086.0
4517,699.5,2087.0
4518,698.5,2087.0
4519,698.5,2087.0
4520,698.5,2088.0
4521,699.5,2088.0
4522,698.5,2089.0
4523,698.5,2090.0
4524,698.5,2090.0
4525,698.5,2091.0
4526,698.5,2092.0
4527,698.5,2093.0
4528,698.5,2093.0
4529,698.5,2093.0
4530,698.5,2093.0
4531,698.5,2094.0
4532,698.5,2094.0
4533,698.5,2095.0
4534,697.5,2095.0
4535,698.5,2096.0
4536,698.5,2097.0
4537,698.5,2097.0
4538,698.5,2098.0
4539,698.5,2098.0
4540,698.5,2098.0
4541,697.5,2099.0
4542,698.5,2099.0
4543,699.5,2100.0
4544,698.5,2100.0
4545,698.5,2101.0
4546,698.5,2102.0
4547,699.5,2102.0
4548,698.5,2103.0
4549,698.5,2104.0
4550,699.5,2104.0
4551,698.5,2105.0
4552,698.5,2105.0
4553,698.5,2105.0
4554,699.5,2105.0
4555,698.5,2106.0
4556,698.5,2107.0
4557,698.5,2107.0
4558,699.5,2107.0
4559,698.5,2108.0
4560,698.5,2108.0
4561,699.5,2108.0
4562,698.5,2109.0
4563,698.5,2110.0
4564,699.5,2111.0
4565,698.5,2112.0
4566,698.5,2113.0
4567,698.5,2113.0
4568,699.5,2113.0
4569,698.5,2114.0
4570,698.5,2115.0
4571,698.5,2116.0
4572,699.5,2116.0
4573,698.5,2117.0
4574,698.5,2117.0
4575,698.5,2117.0
4576,698.5,2118.0
4577,698.5,2119.0
4578,698.5,2119.0
4579,698.5,2119.0
4580,698.5,2120.0
4581,698.5,2120.0
4582,698.5,2121.0
4583,698.5,2121.0
4584,698.5,2121.0
4585,698.5,2121.0
4586,698.5,2122.0
4587,698.5,2122.0
4588,698.5,2123.0
4589,699.5,2123.0
4590,698.5,2123.0
4591,698.5,2124.0
4592,698.5,2124.0
4593,698.5,2124.0
4594,698.5,2125.0
4595,698.5,2126.0
4596,698.5,2126.0
4597,698.5,2127.0
4598,698.5,2128.0
4599,698.5,2129.0
4600,698.5,2129.0
4601,698.5,2130.0
4602,698.5,2130.0
4603,699.5,2131.0
4604,698.5,2132.0
4605,698.5,2132.0
4606,698.5,2133.0
4607,698.5,2134.0
4608,698.5,2134.0
4609,698.5,2135.0
4610,699.5,2135.0
4611,698.5,2135.0
4612,698.5,2136.0
4613,699.5,2137.0
4614,698.5,2137.0
4615,698.5,2138.0
4616,698.5,2139.0
4617,699.5,2140.0
4618,698.5,2140.0
4619,699.5,2141.0
4620,699.5,2142.0
4621,699.5,2142.0
4622,698.5,2143.0
4623,699.5,2144.0
4624,698.5,2144.0
4625,698.5,2145.0
4626,699.5,2145.0
4627,698.5,2146.0
4628,698.5,2146.0
4629,699.5,2147.0
4630,698.5,2147.0
4631,698.5,2148.0
4632,699.5,2149.0
4633,698.5,2150.0
4634,698.5,2151.0
4635,698.5,2151.0
4636,698.5,2151.0
4637,698.5,2152.0
4638,698.5,2154.0
4639,698.5,2154.0
4640,699.5,2154.0
4641,698.5,2154.0
4642,698.5,2155.0
4643,698.5,2156.0
4644,698.5,2156.0
4645,698.5,2157.0
4646,698.5,2158.0
4647,698.5,2159.0
4648,698.5,2159.0
4649,698.5,2160.0
4650,698.5,2161.0
4651,698.5,2161.0
4652,698.5,2162.0
4653,698.5,2163.0
4654,698.5,2165.0
4655,697.5,2165.0
4656,698.5,2165.0
4657,697.5,2165.0
4658,697.5,2167.0
4659,698.5,2167.0
4660,697.5,2168.0
4661,697.5,2169.0
4662,697.5,2170.0
4663,697.5,2171.0
4664,697.5,2171.0
4665,697.5,2172.0
4666,697.5,2173.0
4667,697.5,2174.0
4668,697.5,2174.0
4669,697.5,2175.0
4670,697.5,2175.0
4671,697.5,2176.0
4672,696.5,2177.0
4673,697.5,2178.0
4674,697.5,2179.0
4675,696.5,2179.0
4676,697.5,2180.0
4677,696.5,2180.0
4678,697.5,2181.0
4679,696.5,2181.0
4680,697.5,2181.0
4681,697.5,2182.0
4682,697.5,2182.0
4683,697.5,2183.0
4684,697.5,2184.0
4685,696.5,2185.0
4686,697.5,2186.0
4687,697.5,2186.0
4688,697.5,2187.0
4689,697.5,2188.0
4690,697.5,2188.0
4691,697.5,2188.0
4692,697.5,2189.0
4693,696.5,2189.0
4694,697.5,2190.0
4695,697.5,2191.0
4696,697.5,2191.0
4697,696.5,2192.0
4698,697.5,2192.0
4699,697.5,2193.0
4700,697.5,2193.0
4701,697.5,2193.0
4702,697.5,2194.0
4703,697.5,2195.0
4704,697.5,2195.0
4705,697.5,2197.0
4706,697.5,2196.0
4707,697.5,2197.0
4708,697.5,2197.0
4709,697.5,2198.0
4710,697.5,2198.0
4711,696.5,2199.0
4712,697.5,2199.0
4713,697.5,2200.0
4714,697.5,2201.0
4715,696.5,2201.0
4716,697.5,2202.0
4717,697.5,2203.0
4718,697.5,2203.0
4719,696.5,2204.0
4720,697.5,2204.0
4721,696.5,2205.0
4722,696.5,2205.0
4723,696.5,2206.0
4724,696.5,2206.0
4725,696.5,2206.0
4726,696.5,2207.0
4727,696.5,2207.0
4728,696.5,2207.0
4729,696.5,2208.0
4730,695.5,2209.0
4731,696.5,2209.0
4732,696.5,2210.0
4733,696.5,2210.0
4734,695.5,2210.0
4735,696.5,2211.0
4736,695.5,2211.0
4737,695.5,2212.0
4738,696.5,2212.0
4739,695.5,2212.0
4740,695.5,2213.0
4741,695.5,2213.0
