,cat_x1,cat_y1
3577,684.0,2431.0
3578,685.0,2430.0
3579,685.0,2430.0
3580,685.0,2430.0
3581,685.0,2429.0
3582,685.0,2428.0
3583,685.0,2427.0
3584,685.0,2427.0
3585,685.0,2427.0
3586,685.0,2427.0
3587,685.0,2427.0
3588,685.0,2425.0
3589,685.0,2425.0
3590,686.0,2425.0
3591,686.0,2423.0
3592,686.0,2423.0
3593,685.0,2423.0
3594,685.0,2422.0
3595,685.0,2421.0
3596,684.0,2420.0
3597,684.0,2420.0
3598,684.0,2419.0
3599,684.0,2419.0
3600,684.0,2419.0
3601,684.0,2418.0
3602,683.0,2417.0
3603,684.0,2416.0
3604,684.0,2415.0
3605,684.0,2415.0
3606,684.0,2415.0
3607,684.0,2414.0
3608,684.0,2413.0
3609,685.0,2412.0
3610,685.0,2412.0
3611,685.0,2411.0
3612,685.0,2411.0
3613,685.0,2410.0
3614,684.0,2410.0
3615,684.0,2409.0
3616,684.0,2408.0
3617,684.0,2408.0
3618,684.0,2407.0
3619,684.0,2407.0
3620,683.0,2406.0
3621,683.0,2406.0
3622,683.0,2405.0
3623,683.0,2405.0
3624,683.0,2404.0
3625,682.0,2404.0
3626,682.0,2403.0
3627,682.0,2403.0
3628,682.0,2402.0
3629,683.0,2402.0
3630,684.0,2402.0
3631,684.0,2401.0
3632,684.0,2400.0
3633,684.0,2400.0
3634,684.0,2400.0
3635,684.0,2399.0
3636,684.0,2399.0
3637,684.0,2398.0
3638,685.0,2397.0
3639,685.0,2397.0
3640,685.0,2396.0
3641,686.0,2395.0
3642,686.0,2395.0
3643,686.0,2395.0
3644,686.0,2395.0
3645,686.0,2394.0
3646,686.0,2393.0
3647,686.0,2392.0
3648,687.0,2392.0
3649,686.0,2392.0
3650,686.0,2390.0
3651,686.0,2390.0
3652,686.0,2390.0
3653,687.0,2390.0
3654,687.0,2388.0
3655,687.0,2388.0
3656,686.0,2387.0
3657,686.0,2386.0
3658,686.0,2386.0
3659,686.0,2385.0
3660,687.0,2385.0
3661,687.0,2384.0
3662,687.0,2384.0
3663,687.0,2383.0
3664,687.0,2383.0
3665,686.0,2382.0
3666,687.0,2381.0
3667,686.0,2380.0
3668,687.0,2380.0
3669,687.0,2380.0
3670,687.0,2379.0
3671,687.0,2378.0
3672,687.0,2377.0
3673,687.0,2376.0
3674,687.0,2376.0
3675,687.0,2376.0
3676,686.0,2375.0
3677,686.0,2374.0
3678,686.0,2373.0
3679,686.0,2373.0
3680,686.0,2373.0
3681,686.0,2371.0
3682,687.0,2371.0
3683,687.0,2371.0
3684,687.0,2370.0
3685,687.0,2370.0
3686,687.0,2369.0
3687,687.0,2369.0
3688,687.0,2368.0
3689,687.0,2367.0
3690,687.0,2367.0
3691,687.0,2367.0
3692,687.0,2366.0
3693,687.0,2365.0
3694,687.0,2365.0
3695,686.0,2364.0
3696,686.0,2364.0
3697,686.0,2363.0
3698,686.0,2362.0
3699,686.0,2362.0
3700,686.0,2361.0
3701,686.0,2361.0
3702,686.0,2360.0
3703,685.0,2360.0
3704,686.0,2359.0
3705,686.0,2359.0
3706,686.0,2359.0
3707,686.0,2358.0
3708,685.0,2357.0
3709,686.0,2357.0
3710,686.0,2356.0
3711,686.0,2356.0
3712,686.0,2356.0
3713,686.0,2355.0
3714,686.0,2355.0
3715,686.0,2355.0
3716,686.0,2354.0
3717,686.0,2353.0
3718,685.0,2353.0
3719,686.0,2352.0
3720,686.0,2352.0
3721,686.0,2351.0
3722,686.0,2351.0
3723,686.0,2350.0
3724,685.0,2349.0
3725,686.0,2348.0
3726,686.0,2347.0
3727,686.0,2347.0
3728,686.0,2347.0
3729,686.0,2345.0
3730,686.0,2345.0
3731,686.0,2345.0
3732,686.0,2344.0
3733,686.0,2343.0
3734,686.0,2342.0
3735,686.0,2341.0
3736,686.0,2340.0
3737,686.0,2340.0
3738,686.0,2340.0
3739,686.0,2339.0
3740,686.0,2337.0
3741,686.0,2337.0
3742,687.0,2336.0
3743,686.0,2336.0
3744,687.0,2335.0
3745,687.0,2334.0
3746,687.0,2333.0
3747,686.0,2332.0
3748,687.0,2332.0
3749,687.0,2332.0
3750,687.0,2331.0
3751,688.0,2331.0
3752,688.0,2329.0
3753,688.0,2328.0
3754,688.0,2328.0
3755,689.0,2327.0
3756,690.0,2326.0
3757,690.0,2325.0
3758,690.0,2325.0
3759,690.0,2324.0
3760,690.0,2323.0
3761,690.0,2322.0
3762,691.0,2321.0
3763,691.0,2321.0
3764,690.0,2320.0
3765,690.0,2319.0
3766,690.0,2319.0
3767,690.0,2317.0
3768,690.0,2317.0
3769,690.0,2317.0
3770,689.0,2315.0
3771,689.0,2314.0
3772,688.0,2314.0
3773,688.0,2314.0
3774,688.0,2313.0
3775,687.0,2311.0
3776,688.0,2311.0
3777,688.0,2311.0
3778,688.0,2310.0
3779,688.0,2309.0
3780,688.0,2309.0
3781,688.0,2309.0
3782,688.0,2308.0
3783,688.0,2307.0
3784,688.0,2307.0
3785,688.0,2307.0
3786,688.0,2305.0
3787,688.0,2305.0
3788,689.0,2304.0
3789,689.0,2303.0
3790,689.0,2302.0
3791,689.0,2302.0
3792,689.0,2301.0
3793,689.0,2300.0
3794,689.0,2299.0
3795,689.0,2298.0
3796,689.0,2298.0
3797,689.0,2297.0
3798,689.0,2297.0
3799,689.0,2296.0
3800,689.0,2296.0
3801,689.0,2295.0
3802,689.0,2295.0
3803,689.0,2294.0
3804,689.0,2294.0
3805,689.0,2294.0
3806,689.0,2292.0
3807,689.0,2292.0
3808,689.0,2291.0
3809,689.0,2290.0
3810,690.0,2290.0
3811,690.0,2290.0
3812,690.0,2289.0
3813,690.0,2288.0
3814,690.0,2288.0
3815,690.0,2288.0
3816,690.0,2287.0
3817,690.0,2286.0
3818,690.0,2286.0
3819,691.0,2286.0
3820,691.0,2285.0
3821,691.0,2284.0
3822,691.0,2283.0
3823,691.0,2283.0
3824,691.0,2282.0
3825,691.0,2282.0
3826,691.0,2280.0
3827,691.0,2280.0
3828,691.0,2280.0
3829,690.0,2280.0
3830,690.0,2279.0
3831,690.0,2278.0
3832,690.0,2278.0
3833,690.0,2278.0
3834,690.0,2277.0
3835,690.0,2276.0
3836,690.0,2276.0
3837,690.0,2275.0
3838,690.0,2275.0
3839,689.0,2274.0
3840,689.0,2273.0
3841,690.0,2273.0
3842,690.0,2273.0
3843,690.0,2272.0
3844,690.0,2271.0
3845,690.0,2271.0
3846,691.0,2270.0
3847,691.0,2269.0
3848,691.0,2269.0
3849,691.0,2269.0
3850,691.0,2269.0
3851,690.0,2269.0
3852,690.0,2268.0
3853,690.0,2267.0
3854,690.0,2267.0
3855,690.0,2266.0
3856,690.0,2266.0
3857,690.0,2265.0
3858,690.0,2264.0
3859,690.0,2264.0
3860,690.0,2264.0
3861,690.0,2264.0
3862,691.0,2262.0
3863,691.0,2262.0
3864,691.0,2261.0
3865,691.0,2260.0
3866,691.0,2260.0
3867,691.0,2260.0
3868,691.0,2259.0
3869,691.0,2259.0
3870,692.0,2258.0
3871,692.0,2257.0
3872,692.0,2257.0
3873,692.0,2257.0
3874,691.0,2256.0
3875,692.0,2255.0
3876,692.0,2255.0
3877,692.0,2254.0
3878,692.0,2254.0
3879,692.0,2253.0
3880,692.0,2252.0
3881,693.0,2251.0
3882,692.0,2251.0
3883,692.0,2251.0
3884,692.0,2250.0
3885,692.0,2249.0
3886,692.0,2248.0
3887,692.0,2248.0
3888,692.0,2248.0
3889,692.0,2248.0
3890,692.0,2247.0
3891,692.0,2246.0
3892,692.0,2246.0
3893,692.0,2246.0
3894,691.0,2246.0
3895,691.0,2245.0
3896,691.0,2244.0
3897,691.0,2244.0
3898,691.0,2243.0
3899,692.0,2242.0
3900,691.0,2242.0
3901,691.0,2241.0
3902,692.0,2240.0
3903,692.0,2240.0
3904,692.0,2239.0
3905,692.0,2239.0
3906,692.0,2238.0
3907,692.0,2238.0
3908,692.0,2237.0
3909,692.0,2237.0
3910,692.0,2236.0
3911,692.0,2235.0
3912,693.0,2235.0
3913,693.0,2234.0
3914,692.0,2233.0
3915,693.0,2232.0
3916,694.0,2232.0
3917,693.0,2232.0
3918,693.0,2232.0
3919,693.0,2231.0
3920,693.0,2230.0
3921,693.0,2229.0
3922,693.0,2229.0
3923,692.0,2228.0
3924,693.0,2227.0
3925,693.0,2227.0
3926,693.0,2227.0
3927,693.0,2227.0
3928,693.0,2226.0
3929,693.0,2225.0
3930,693.0,2225.0
3931,693.0,2224.0
3932,693.0,2224.0
3933,693.0,2224.0
3934,693.0,2224.0
3935,694.0,2223.0
3936,694.0,2223.0
3937,694.0,2223.0
3938,694.0,2223.0
3939,694.0,2222.0
3940,694.0,2222.0
3941,693.0,2221.0
3942,694.0,2220.0
3943,694.0,2220.0
3944,694.0,2219.0
3945,694.0,2219.0
3946,694.0,2218.0
3947,694.0,2218.0
3948,694.0,2217.0
3949,694.0,2217.0
3950,694.0,2216.0
3951,694.0,2216.0
3952,694.0,2215.0
3953,694.0,2214.0
3954,694.0,2214.0
3955,694.0,2213.0
3956,694.0,2212.0
3957,693.0,2212.0
3958,694.0,2211.0
3959,693.0,2210.0
3960,694.0,2210.0
3961,693.0,2209.0
3962,693.0,2208.0
3963,694.0,2208.0
3964,693.0,2208.0
3965,693.0,2207.0
3966,694.0,2206.0
3967,694.0,2206.0
3968,694.0,2205.0
3969,694.0,2204.0
3970,694.0,2203.0
3971,694.0,2203.0
3972,694.0,2202.0
3973,695.0,2201.0
3974,694.0,2201.0
3975,694.0,2200.0
3976,695.0,2199.0
3977,695.0,2198.0
3978,695.0,2198.0
3979,695.0,2197.0
3980,695.0,2197.0
3981,695.0,2197.0
3982,695.0,2196.0
3983,695.0,2195.0
3984,696.0,2194.0
3985,696.0,2193.0
3986,696.0,2192.0
3987,696.0,2192.0
3988,696.0,2191.0
3989,696.0,2191.0
3990,696.0,2190.0
3991,696.0,2190.0
3992,696.0,2188.0
3993,696.0,2188.0
3994,695.0,2187.0
3995,695.0,2187.0
3996,696.0,2186.0
3997,696.0,2185.0
3998,696.0,2185.0
3999,696.0,2184.0
4000,696.0,2183.0
4001,696.0,2182.0
4002,696.0,2181.0
4003,696.0,2181.0
4004,696.0,2180.0
4005,696.0,2179.0
4006,696.0,2179.0
4007,696.0,2178.0
4008,696.0,2177.0
4009,697.0,2176.0
4010,696.0,2176.0
4011,697.0,2175.0
4012,696.0,2174.0
4013,697.0,2174.0
4014,697.0,2173.0
4015,697.0,2172.0
4016,696.0,2171.0
4017,696.0,2171.0
4018,696.0,2170.0
4019,696.0,2169.0
4020,696.0,2169.0
4021,696.0,2168.0
4022,696.0,2167.0
4023,696.0,2167.0
4024,696.0,2166.0
4025,697.0,2166.0
4026,696.0,2165.0
4027,696.0,2164.0
4028,696.0,2164.0
4029,696.0,2164.0
4030,696.0,2164.0
4031,696.0,2163.0
4032,697.0,2162.0
4033,697.0,2161.0
4034,697.0,2161.0
4035,697.0,2160.0
4036,697.0,2160.0
4037,698.0,2159.0
4038,697.0,2158.0
4039,697.0,2158.0
4040,697.0,2156.0
4041,697.0,2156.0
4042,697.0,2156.0
4043,697.0,2156.0
4044,697.0,2156.0
4045,697.0,2155.0
4046,698.0,2154.0
4047,697.0,2153.0
4048,697.0,2153.0
4049,697.0,2153.0
4050,697.0,2152.0
4051,697.0,2152.0
4052,697.0,2151.0
4053,697.0,2150.0
4054,698.0,2149.0
4055,697.0,2148.0
4056,697.0,2148.0
4057,697.0,2148.0
4058,697.0,2148.0
4059,697.0,2147.0
4060,697.0,2145.0
4061,697.0,2144.0
4062,697.0,2145.0
4063,698.0,2144.0
4064,698.0,2144.0
4065,698.0,2143.0
4066,698.0,2143.0
4067,698.0,2142.0
4068,697.0,2141.0
4069,697.0,2141.0
4070,697.0,2140.0
4071,698.0,2140.0
4072,698.0,2139.0
4073,698.0,2139.0
4074,698.0,2138.0
4075,698.0,2137.0
4076,697.0,2137.0
4077,697.0,2136.0
4078,697.0,2135.0
4079,697.0,2135.0
4080,697.0,2135.0
4081,697.0,2135.0
4082,697.0,2134.0
4083,698.0,2133.0
4084,698.0,2133.0
4085,698.0,2132.0
4086,698.0,2131.0
4087,698.0,2131.0
4088,698.0,2131.0
4089,698.0,2130.0
4090,698.0,2130.0
4091,698.0,2129.0
4092,698.0,2129.0
4093,698.0,2128.0
4094,698.0,2127.0
4095,697.0,2127.0
4096,697.0,2126.0
4097,698.0,2125.0
4098,698.0,2125.0
4099,698.0,2124.0
4100,698.0,2124.0
4101,698.0,2124.0
4102,697.0,2123.0
4103,698.0,2122.0
4104,698.0,2122.0
4105,698.0,2122.0
4106,698.0,2121.0
4107,698.0,2120.0
4108,698.0,2119.0
4109,698.0,2119.0
4110,699.0,2118.0
4111,698.0,2118.0
4112,698.0,2118.0
4113,698.0,2117.0
4114,699.0,2115.0
4115,699.0,2115.0
4116,699.0,2115.0
4117,699.0,2114.0
4118,699.0,2113.0
4119,699.0,2112.0
4120,699.0,2112.0
4121,699.0,2112.0
4122,699.0,2112.0
4123,699.0,2112.0
4124,699.0,2111.0
4125,699.0,2110.0
4126,698.0,2109.0
4127,698.0,2108.0
4128,698.0,2108.0
4129,698.0,2107.0
4130,698.0,2106.0
4131,698.0,2106.0
4132,698.0,2105.0
4133,698.0,2104.0
4134,699.0,2104.0
4135,699.0,2103.0
4136,699.0,2102.0
4137,699.0,2102.0
4138,699.0,2102.0
4139,699.0,2101.0
4140,699.0,2100.0
4141,698.0,2100.0
4142,699.0,2099.0
4143,699.0,2099.0
4144,699.0,2099.0
4145,699.0,2098.0
4146,699.0,2098.0
4147,699.0,2097.0
4148,698.0,2096.0
4149,698.0,2096.0
4150,699.0,2096.0
4151,699.0,2096.0
4152,699.0,2095.0
4153,699.0,2095.0
4154,699.0,2095.0
4155,698.0,2094.0
4156,699.0,2094.0
4157,699.0,2093.0
4158,699.0,2092.0
4159,699.0,2092.0
4160,698.0,2091.0
4161,699.0,2091.0
4162,698.0,2091.0
4163,698.0,2089.0
4164,698.0,2088.0
4165,698.0,2088.0
4166,698.0,2088.0
4167,699.0,2087.0
4168,699.0,2087.0
4169,699.0,2087.0
4170,699.0,2087.0
4171,699.0,2086.0
4172,699.0,2085.0
4173,699.0,2084.0
4174,699.0,2084.0
4175,699.0,2083.0
4176,699.0,2082.0
4177,699.0,2082.0
4178,699.0,2081.0
4179,699.0,2080.0
4180,699.0,2080.0
4181,699.0,2079.0
4182,699.0,2078.0
4183,699.0,2078.0
4184,699.0,2077.0
4185,699.0,2077.0
4186,699.0,2076.0
4187,699.0,2076.0
4188,699.0,2075.0
4189,699.0,2074.0
4190,699.0,2073.0
4191,699.0,2072.0
4192,699.0,2072.0
4193,699.0,2072.0
4194,699.0,2072.0
4195,699.0,2072.0
4196,699.0,2071.0
4197,699.0,2071.0
4198,699.0,2070.0
4199,700.0,2069.0
4200,699.0,2069.0
4201,699.0,2069.0
4202,699.0,2068.0
4203,699.0,2067.0
4204,699.0,2065.0
4205,700.0,2065.0
4206,699.0,2064.0
4207,699.0,2065.0
4208,699.0,2064.0
4209,699.0,2063.0
4210,700.0,2063.0
4211,700.0,2062.0
4212,699.0,2062.0
4213,699.0,2060.0
4214,699.0,2059.0
4215,699.0,2058.0
4216,698.0,2058.0
4217,698.0,2058.0
4218,698.0,2057.0
4219,699.0,2056.0
4220,699.0,2056.0
4221,699.0,2055.0
4222,699.0,2054.0
4223,699.0,2053.0
4224,699.0,2052.0
4225,699.0,2051.0
4226,699.0,2051.0
4227,699.0,2050.0
4228,699.0,2050.0
4229,699.0,2049.0
4230,699.0,2048.0
4231,699.0,2048.0
4232,699.0,2047.0
4233,699.0,2046.0
4234,699.0,2045.0
4235,699.0,2044.0
4236,700.0,2044.0
4237,700.0,2043.0
4238,699.0,2043.0
4239,699.0,2042.0
4240,699.0,2041.0
4241,700.0,2041.0
4242,700.0,2041.0
4243,700.0,2039.0
4244,700.0,2038.0
4245,700.0,2038.0
4246,700.0,2038.0
4247,699.0,2036.0
4248,699.0,2036.0
4249,699.0,2036.0
4250,699.0,2035.0
4251,699.0,2035.0
4252,699.0,2034.0
4253,699.0,2033.0
4254,699.0,2033.0
4255,699.0,2032.0
4256,699.0,2032.0
4257,699.0,2031.0
4258,699.0,2030.0
4259,699.0,2030.0
4260,700.0,2029.0
4261,699.0,2027.0
4262,699.0,2027.0
4263,699.0,2026.0
4264,699.0,2027.0
4265,699.0,2026.0
4266,699.0,2026.0
4267,700.0,2026.0
4268,700.0,2026.0
4269,700.0,2026.0
4270,700.0,2026.0
4271,700.0,2026.0
4272,700.0,2026.0
4273,700.0,2026.0
4274,699.0,2026.0
4275,699.0,2026.0
4276,699.0,2027.0
4277,700.0,2026.0
4278,699.0,2026.0
4279,699.0,2026.0
4280,699.0,2027.0
4281,699.0,2026.0
4282,699.0,2026.0
4283,699.0,2026.0
4284,699.0,2026.0
4285,699.0,2026.0
4286,699.0,2026.0
4287,699.0,2025.0
4288,699.0,2025.0
4289,699.0,2025.0
4290,700.0,2026.0
4291,700.0,2026.0
4292,700.0,2026.0
4293,700.0,2026.0
4294,700.0,2026.0
4295,700.0,2026.0
4296,700.0,2026.0
4297,700.0,2025.0
4298,700.0,2025.0
4299,700.0,2026.0
4300,700.0,2026.0
4301,700.0,2026.0
4302,700.0,2026.0
4303,700.0,2026.0
4304,700.0,2026.0
4305,700.0,2026.0
4306,699.0,2026.0
4307,699.0,2026.0
4308,699.0,2025.0
4309,699.0,2025.0
4310,699.0,2026.0
4311,699.0,2026.0
4312,699.0,2026.0
4313,699.0,2026.0
4314,700.0,2026.0
4315,699.0,2026.0
4316,699.0,2026.0
4317,700.0,2026.0
4318,700.0,2026.0
4319,700.0,2026.0
4320,700.0,2026.0
4321,699.0,2026.0
4322,699.0,2026.0
4323,699.0,2026.0
4324,699.0,2026.0
4325,699.0,2026.0
4326,699.0,2025.0
4327,699.0,2025.0
4328,699.0,2025.0
4329,700.0,2025.0
4330,700.0,2025.0
4331,700.0,2025.0
4332,699.0,2025.0
4333,699.0,2026.0
4334,699.0,2026.0
4335,699.0,2026.0
4336,699.0,2026.0
4337,699.0,2026.0
4338,699.0,2026.0
4339,699.0,2026.0
4340,699.0,2026.0
4341,700.0,2026.0
4342,699.0,2026.0
4343,699.0,2026.0
4344,699.0,2026.0
4345,699.0,2026.0
4346,699.0,2026.0
4347,699.0,2026.0
4348,698.0,2026.0
4349,699.0,2026.0
4350,699.0,2026.0
4351,699.0,2025.0
4352,699.0,2025.0
4353,699.0,2026.0
4354,699.0,2026.0
4355,699.0,2026.0
4356,699.0,2026.0
4357,699.0,2025.0
4358,699.0,2026.0
4359,699.0,2026.0
4360,699.0,2026.0
4361,699.0,2026.0
4362,699.0,2026.0
4363,699.0,2026.0
4364,699.0,2026.0
4365,699.0,2025.0
4366,699.0,2026.0
4367,699.0,2026.0
4368,700.0,2026.0
4369,700.0,2026.0
4370,700.0,2026.0
4371,699.0,2026.0
4372,699.0,2026.0
4373,699.0,2026.0
4374,699.0,2026.0
4375,699.0,2026.0
4376,699.0,2026.0
4377,699.0,2025.0
4378,699.0,2025.0
4379,699.0,2026.0
4380,699.0,2026.0
4381,699.0,2026.0
4382,699.0,2026.0
4383,699.0,2026.0
4384,699.0,2026.0
4385,698.0,2026.0
4386,699.0,2026.0
4387,699.0,2026.0
4388,699.0,2026.0
4389,699.0,2027.0
4390,699.0,2027.0
4391,699.0,2027.0
4392,699.0,2027.0
4393,699.0,2027.0
4394,699.0,2028.0
4395,699.0,2028.0
4396,699.0,2028.0
4397,699.0,2029.0
4398,699.0,2030.0
4399,699.0,2030.0
4400,699.0,2030.0
4401,698.0,2031.0
4402,698.0,2031.0
4403,698.0,2032.0
4404,698.0,2033.0
4405,698.0,2033.0
4406,698.0,2034.0
4407,698.0,2035.0
4408,698.0,2036.0
4409,698.0,2037.0
4410,698.0,2037.0
4411,698.0,2039.0
4412,699.0,2040.0
4413,699.0,2040.0
4414,699.0,2041.0
4415,699.0,2042.0
4416,699.0,2042.0
4417,698.0,2043.0
4418,698.0,2044.0
4419,698.0,2045.0
4420,698.0,2045.0
4421,698.0,2046.0
4422,698.0,2046.0
4423,698.0,2047.0
4424,698.0,2048.0
4425,698.0,2048.0
4426,698.0,2048.0
4427,698.0,2049.0
4428,698.0,2050.0
4429,698.0,2050.0
4430,698.0,2050.0
4431,698.0,2051.0
4432,698.0,2051.0
4433,698.0,2052.0
4434,698.0,2052.0
4435,698.0,2053.0
4436,698.0,2054.0
4437,698.0,2056.0
4438,698.0,2056.0
4439,698.0,2056.0
4440,698.0,2057.0
4441,698.0,2058.0
4442,698.0,2059.0
4443,698.0,2061.0
4444,698.0,2061.0
4445,698.0,2061.0
4446,698.0,2061.0
4447,698.0,2063.0
4448,698.0,2064.0
4449,698.0,2065.0
4450,698.0,2065.0
4451,698.0,2065.0
4452,698.0,2066.0
4453,698.0,2067.0
4454,698.0,2067.0
4455,698.0,2068.0
4456,698.0,2069.0
4457,698.0,2069.0
4458,699.0,2069.0
4459,698.0,2070.0
4460,698.0,2071.0
4461,698.0,2071.0
4462,698.0,2072.0
4463,698.0,2072.0
4464,698.0,2073.0
4465,698.0,2073.0
4466,698.0,2074.0
4467,698.0,2075.0
4468,698.0,2076.0
4469,698.0,2077.0
4470,698.0,2077.0
4471,698.0,2077.0
4472,698.0,2077.0
4473,698.0,2078.0
4474,698.0,2078.0
4475,697.0,2079.0
4476,698.0,2080.0
4477,698.0,2081.0
4478,698.0,2082.0
4479,697.0,2082.0
4480,698.0,2083.0
4481,698.0,2083.0
4482,698.0,2083.0
4483,698.0,2083.0
4484,698.0,2084.0
4485,698.0,2085.0
4486,698.0,2086.0
4487,698.0,2087.0
4488,698.0,2087.0
4489,698.0,2087.0
4490,698.0,2088.0
4491,698.0,2089.0
4492,698.0,2090.0
4493,698.0,2090.0
4494,698.0,2090.0
4495,698.0,2090.0
4496,698.0,2091.0
4497,698.0,2092.0
4498,698.0,2092.0
4499,698.0,2093.0
4500,698.0,2093.0
4501,698.0,2094.0
4502,698.0,2095.0
4503,698.0,2095.0
4504,698.0,2096.0
4505,698.0,2097.0
4506,698.0,2098.0
4507,698.0,2097.0
4508,698.0,2097.0
4509,698.0,2098.0
4510,698.0,2098.0
4511,698.0,2099.0
4512,698.0,2100.0
4513,698.0,2101.0
4514,698.0,2101.0
4515,698.0,2101.0
4516,698.0,2102.0
4517,699.0,2102.0
4518,698.0,2103.0
4519,698.0,2104.0
4520,698.0,2104.0
4521,698.0,2106.0
4522,698.0,2105.0
4523,698.0,2106.0
4524,698.0,2106.0
4525,698.0,2107.0
4526,699.0,2107.0
4527,698.0,2108.0
4528,698.0,2108.0
4529,698.0,2108.0
4530,698.0,2109.0
4531,698.0,2109.0
4532,698.0,2110.0
4533,698.0,2111.0
4534,699.0,2111.0
4535,698.0,2112.0
4536,698.0,2113.0
4537,698.0,2113.0
4538,698.0,2113.0
4539,698.0,2114.0
4540,698.0,2115.0
4541,698.0,2115.0
4542,698.0,2116.0
4543,698.0,2117.0
4544,698.0,2117.0
4545,698.0,2118.0
4546,698.0,2118.0
4547,698.0,2118.0
4548,698.0,2119.0
4549,698.0,2119.0
4550,698.0,2119.0
4551,698.0,2120.0
4552,698.0,2121.0
4553,698.0,2121.0
4554,698.0,2121.0
4555,698.0,2121.0
4556,698.0,2121.0
4557,698.0,2122.0
4558,698.0,2122.0
4559,698.0,2122.0
4560,698.0,2123.0
4561,697.0,2123.0
4562,698.0,2124.0
4563,698.0,2125.0
4564,698.0,2126.0
4565,697.0,2127.0
4566,698.0,2127.0
4567,698.0,2128.0
4568,698.0,2129.0
4569,698.0,2129.0
4570,697.0,2129.0
4571,697.0,2130.0
4572,698.0,2131.0
4573,698.0,2132.0
4574,698.0,2132.0
4575,698.0,2133.0
4576,698.0,2133.0
4577,698.0,2134.0
4578,698.0,2134.0
4579,698.0,2135.0
4580,698.0,2135.0
4581,698.0,2136.0
4582,698.0,2137.0
4583,698.0,2137.0
4584,698.0,2138.0
4585,698.0,2138.0
4586,699.0,2138.0
4587,698.0,2139.0
4588,698.0,2140.0
4589,698.0,2140.0
4590,698.0,2142.0
4591,698.0,2142.0
4592,698.0,2142.0
4593,698.0,2143.0
4594,698.0,2144.0
4595,698.0,2145.0
4596,698.0,2145.0
4597,697.0,2145.0
4598,697.0,2146.0
4599,697.0,2146.0
4600,697.0,2147.0
4601,697.0,2147.0
4602,697.0,2149.0
4603,697.0,2149.0
4604,697.0,2150.0
4605,697.0,2151.0
4606,697.0,2151.0
4607,697.0,2152.0
4608,698.0,2153.0
4609,697.0,2153.0
4610,697.0,2154.0
4611,698.0,2155.0
4612,698.0,2155.0
4613,698.0,2155.0
4614,698.0,2156.0
4615,697.0,2157.0
4616,697.0,2158.0
4617,697.0,2160.0
4618,697.0,2160.0
4619,697.0,2161.0
4620,697.0,2161.0
4621,697.0,2161.0
4622,697.0,2162.0
4623,697.0,2163.0
4624,697.0,2164.0
4625,696.0,2164.0
4626,696.0,2165.0
4627,696.0,2166.0
4628,697.0,2167.0
4629,697.0,2167.0
4630,697.0,2168.0
4631,697.0,2168.0
4632,696.0,2169.0
4633,696.0,2170.0
4634,697.0,2171.0
4635,697.0,2171.0
4636,697.0,2172.0
4637,697.0,2173.0
4638,697.0,2173.0
4639,697.0,2174.0
4640,697.0,2175.0
4641,697.0,2176.0
4642,696.0,2177.0
4643,697.0,2177.0
4644,696.0,2179.0
4645,697.0,2179.0
4646,697.0,2179.0
4647,697.0,2179.0
4648,697.0,2180.0
4649,697.0,2180.0
4650,697.0,2181.0
4651,697.0,2182.0
4652,697.0,2183.0
4653,697.0,2183.0
4654,696.0,2183.0
4655,696.0,2184.0
4656,697.0,2185.0
4657,697.0,2186.0
4658,697.0,2186.0
4659,696.0,2186.0
4660,696.0,2187.0
4661,696.0,2189.0
4662,697.0,2189.0
4663,697.0,2189.0
4664,697.0,2189.0
4665,697.0,2190.0
4666,697.0,2191.0
4667,696.0,2191.0
4668,696.0,2192.0
4669,697.0,2192.0
4670,697.0,2193.0
4671,697.0,2193.0
4672,697.0,2193.0
4673,697.0,2194.0
4674,697.0,2195.0
4675,696.0,2196.0
4676,696.0,2196.0
4677,696.0,2196.0
4678,696.0,2197.0
4679,696.0,2198.0
4680,696.0,2198.0
4681,696.0,2200.0
4682,696.0,2200.0
4683,696.0,2200.0
4684,696.0,2200.0
4685,696.0,2201.0
4686,696.0,2202.0
4687,697.0,2202.0
4688,697.0,2203.0
4689,697.0,2203.0
4690,697.0,2204.0
4691,696.0,2205.0
4692,696.0,2205.0
4693,696.0,2206.0
4694,696.0,2206.0
4695,696.0,2207.0
4696,696.0,2207.0
4697,695.0,2208.0
4698,695.0,2208.0
4699,695.0,2209.0
4700,695.0,2209.0
4701,695.0,2209.0
4702,696.0,2211.0
4703,696.0,2211.0
4704,696.0,2212.0
4705,695.0,2212.0
4706,695.0,2212.0
4707,695.0,2212.0
4708,695.0,2212.0
4709,695.0,2212.0
4710,696.0,2214.0
4711,695.0,2215.0
4712,695.0,2215.0
4713,696.0,2216.0
4714,695.0,2217.0
4715,696.0,2217.0
4716,695.0,2218.0
4717,695.0,2219.0
4718,695.0,2219.0
4719,695.0,2220.0
4720,695.0,2220.0
4721,695.0,2220.0
4722,695.0,2220.0
4723,695.0,2221.0
4724,696.0,2222.0
4725,695.0,2222.0
4726,695.0,2222.0
4727,695.0,2223.0
4728,695.0,2224.0
4729,695.0,2224.0
4730,695.0,2224.0
4731,695.0,2225.0
4732,695.0,2226.0
4733,695.0,2226.0
4734,695.0,2226.0
4735,695.0,2227.0
4736,695.0,2228.0
4737,695.0,2228.0
4738,695.0,2229.0
4739,695.0,2229.0
4740,695.0,2229.0
4741,695.0,2230.0
